timestamp,open,high,low,close,volume
2021-01-25 19:00:00,1373.39,1394.21,1363.01,1382.08,16988.3714794
2021-01-25 20:00:00,1382.01,1382.83,1352.91,1369.0,22000.97866805
2021-01-25 21:00:00,1368.92,1368.92,1310.0,1346.84,43962.97768211
2021-01-25 22:00:00,1347.23,1347.66,1293.65,1326.95,36795.55708458
2021-01-25 23:00:00,1327.08,1342.54,1312.13,1317.97,21118.12227951
2021-01-26 00:00:00,1317.98,1375.0,1301.05,1368.1,39786.89310211
2021-01-26 01:00:00,1367.85,1378.12,1347.08,1377.99,20264.18186734
2021-01-26 02:00:00,1377.88,1377.88,1341.41,1350.0,20057.68789335
2021-01-26 03:00:00,1350.18,1358.42,1293.9,1312.89,42181.15380013
2021-01-26 04:00:00,1312.56,1349.0,1310.58,1339.66,20286.55349693
2021-01-26 05:00:00,1339.5,1347.77,1326.41,1341.01,14906.74549239
2021-01-26 06:00:00,1341.01,1341.01,1308.25,1315.84,14323.39882139
2021-01-26 07:00:00,1315.88,1324.99,1302.6,1318.33,13257.88753142
2021-01-26 08:00:00,1318.14,1333.86,1306.2,1329.56,5876.00827134
2021-01-26 09:00:00,1329.5,1334.0,1295.03,1316.37,9753.86278571
2021-01-26 10:00:00,1316.25,1346.01,1310.71,1337.3,8209.25838351
2021-01-26 11:00:00,1337.4,1337.58,1310.0,1313.34,5841.49594935
2021-01-26 12:00:00,1314.08,1320.05,1271.29,1273.68,23268.15625578
2021-01-26 13:00:00,1273.26,1296.15,1261.3,1286.32,24174.17568898
2021-01-26 14:00:00,1286.92,1292.05,1245.0,1261.4,32965.55660539
2021-01-26 15:00:00,1261.39,1292.41,1260.83,1281.5,19366.46438023
2021-01-26 16:00:00,1281.33,1311.09,1268.85,1309.09,34217.36400636
2021-01-26 17:00:00,1309.09,1335.47,1304.77,1331.31,24765.94309094
2021-01-26 18:00:00,1331.23,1341.25,1319.13,1334.35,18055.39786833
2021-01-26 19:00:00,1334.11,1355.0,1333.48,1342.57,15851.43655768
2021-01-26 20:00:00,1342.54,1363.0,1331.84,1337.89,18188.12065099
2021-01-26 21:00:00,1337.88,1364.14,1330.21,1335.12,15807.28803645
2021-01-26 22:00:00,1334.69,1362.24,1326.56,1361.81,20716.70337964
2021-01-26 23:00:00,1362.06,1375.28,1350.94,1367.98,22635.17268291
2021-01-27 00:00:00,1367.97,1375.91,1333.0,1348.14,21277.5859242
2021-01-27 01:00:00,1348.09,1351.0,1315.0,1321.13,12973.48003812
2021-01-27 02:00:00,1321.14,1331.97,1302.0,1303.32,15490.5836222
2021-01-27 03:00:00,1303.32,1312.69,1302.0,1310.91,15777.18885036
2021-01-27 04:00:00,1310.95,1321.93,1300.0,1311.55,19922.66166292
2021-01-27 05:00:00,1311.31,1312.54,1276.0,1286.15,22818.54133578
2021-01-27 06:00:00,1286.15,1296.64,1280.0,1293.91,10878.99834446
2021-01-27 07:00:00,1294.07,1312.56,1286.63,1294.57,12166.16626849
2021-01-27 08:00:00,1295.23,1295.23,1261.46,1263.1,17846.25961197
2021-01-27 09:00:00,1262.98,1277.04,1252.0,1273.45,13731.35646902
2021-01-27 10:00:00,1273.0,1282.47,1262.46,1277.67,9956.0629146
2021-01-27 11:00:00,1277.67,1303.69,1250.0,1251.35,17285.6984183
2021-01-27 12:00:00,1251.35,1273.61,1246.56,1266.62,17699.27210699
2021-01-27 13:00:00,1266.62,1281.02,1236.68,1237.2,19096.79503121
2021-01-27 14:00:00,1237.34,1249.9,1206.05,1224.5,52762.33203189
2021-01-27 15:00:00,1224.5,1287.75,1216.52,1283.11,32401.7458056
2021-01-27 16:00:00,1283.09,1311.09,1265.0,1269.24,33506.24507573
2021-01-27 17:00:00,1269.44,1286.91,1243.5,1258.88,30349.79032283
2021-01-27 18:00:00,1258.18,1262.34,1220.0,1225.51,28176.16532766
2021-01-27 19:00:00,1225.68,1281.97,1225.0,1271.55,35118.21298793
2021-01-27 20:00:00,1270.9,1303.62,1260.3,1291.25,38810.59858742
2021-01-27 21:00:00,1292.04,1295.84,1259.46,1276.53,24194.4389802
2021-01-27 22:00:00,1276.88,1286.77,1241.0,1252.7,19767.78345025
2021-01-27 23:00:00,1252.99,1258.51,1236.9,1240.96,24029.71368936
2021-01-28 00:00:00,1240.62,1263.39,1220.08,1261.15,25095.77246679
2021-01-28 01:00:00,1261.17,1269.27,1246.66,1268.24,11726.34907637
2021-01-28 02:00:00,1268.46,1283.91,1266.6,1270.58,16690.58886463
2021-01-28 03:00:00,1272.98,1294.15,1266.51,1290.97,11247.78228167
2021-01-28 04:00:00,1290.69,1295.0,1273.14,1285.01,12038.78499624
2021-01-28 05:00:00,1285.01,1306.75,1273.6,1303.75,13086.37404678
2021-01-28 06:00:00,1303.7,1327.09,1302.32,1305.89,16223.09858878
2021-01-28 07:00:00,1306.72,1311.17,1280.83,1286.31,8257.00346084
2021-01-28 08:00:00,1286.6,1294.46,1273.7,1278.55,5279.62469866
2021-01-28 09:00:00,1278.59,1304.25,1267.0,1303.45,5662.31712113
2021-01-28 10:00:00,1303.46,1308.86,1281.42,1301.12,8884.12436546
2021-01-28 11:00:00,1301.28,1310.22,1290.0,1303.58,9106.275231
2021-01-28 12:00:00,1303.85,1325.0,1294.39,1320.18,11285.59314719
2021-01-28 13:00:00,1320.5,1344.0,1304.32,1343.72,22080.11331751
2021-01-28 14:00:00,1343.92,1359.92,1331.68,1349.4,36445.76177766
2021-01-28 15:00:00,1349.75,1355.0,1336.5,1352.48,24673.1241035
2021-01-28 16:00:00,1352.47,1357.91,1332.37,1353.46,19404.54807639
2021-01-28 17:00:00,1353.51,1358.5,1335.06,1338.68,15956.75956557
2021-01-28 18:00:00,1338.26,1346.0,1322.2,1341.33,16235.77015003
2021-01-28 19:00:00,1342.0,1345.32,1333.19,1335.72,8955.75795668
2021-01-28 20:00:00,1335.86,1353.0,1327.11,1334.27,14615.14987981
2021-01-28 21:00:00,1334.21,1352.26,1334.21,1350.79,11101.47138913
2021-01-28 22:00:00,1350.75,1363.27,1348.07,1353.02,16474.70817235
2021-01-28 23:00:00,1352.97,1360.62,1327.76,1333.19,21276.3138167
2021-01-29 00:00:00,1333.61,1378.0,1331.35,1371.08,26883.52121158
2021-01-29 01:00:00,1371.15,1376.0,1341.24,1346.91,20189.48247897
2021-01-29 02:00:00,1346.91,1356.71,1338.63,1345.0,16424.6492354
2021-01-29 03:00:00,1344.98,1348.99,1312.46,1324.8,25966.64699863
2021-01-29 04:00:00,1324.47,1330.85,1286.56,1307.34,28290.60467789
2021-01-29 05:00:00,1307.35,1315.55,1297.5,1305.38,13210.08055159
2021-01-29 06:00:00,1305.43,1318.35,1295.1,1304.46,11950.74660372
2021-01-29 07:00:00,1303.55,1320.75,1293.5,1317.75,12907.3953944
2021-01-29 08:00:00,1317.71,1385.5,1297.37,1378.89,29009.79419017
2021-01-29 09:00:00,1378.88,1400.0,1348.8,1374.58,76457.76436435
2021-01-29 10:00:00,1374.77,1381.36,1347.98,1380.69,20011.05040562
2021-01-29 11:00:00,1380.58,1432.0,1380.49,1420.87,35533.97332483
2021-01-29 12:00:00,1420.64,1427.12,1400.23,1425.02,25651.82334471
2021-01-29 13:00:00,1424.97,1434.0,1405.27,1429.52,23171.47128064
2021-01-29 14:00:00,1430.44,1442.88,1369.02,1396.2,37833.84779386
2021-01-29 15:00:00,1396.17,1409.88,1390.85,1399.4,14826.54587311
2021-01-29 16:00:00,1399.62,1409.93,1366.82,1377.04,21343.79366907
2021-01-29 17:00:00,1377.01,1395.0,1358.08,1371.7,33629.48300327
2021-01-29 18:00:00,1371.95,1380.92,1340.21,1352.99,28396.67811427
2021-01-29 19:00:00,1352.93,1356.0,1312.08,1348.31,30347.30486279
2021-01-29 20:00:00,1348.12,1361.91,1332.34,1350.2,28249.54939576
2021-01-29 21:00:00,1349.56,1378.75,1346.95,1372.33,19766.5047213
2021-01-29 22:00:00,1372.47,1410.0,1371.07,1396.86,26968.88649638
2021-01-29 23:00:00,1396.72,1397.0,1368.64,1379.87,22524.23193614
2021-01-30 00:00:00,1380.04,1408.97,1367.54,1367.93,44857.86701908
2021-01-30 01:00:00,1367.78,1392.08,1365.7,1371.44,18868.28439811
2021-01-30 02:00:00,1371.47,1378.11,1345.02,1347.64,27105.26482534
2021-01-30 03:00:00,1347.5,1355.33,1327.0,1343.74,21520.97754818
2021-01-30 04:00:00,1343.74,1352.67,1340.0,1343.35,12310.20788785
2021-01-30 05:00:00,1343.38,1355.02,1329.01,1337.02,12725.8915448
2021-01-30 06:00:00,1336.74,1350.0,1328.34,1348.04,10051.27316808
2021-01-30 07:00:00,1347.62,1357.23,1337.08,1347.76,8420.72534248
2021-01-30 08:00:00,1347.48,1352.98,1337.02,1342.61,8931.80932341
2021-01-30 09:00:00,1342.79,1351.63,1340.01,1345.55,3958.81057025
2021-01-30 10:00:00,1345.55,1354.74,1338.61,1353.58,3305.20590381
2021-01-30 11:00:00,1353.33,1354.68,1338.7,1340.41,3320.66989776
2021-01-30 12:00:00,1340.4,1342.63,1329.49,1339.49,4663.16907165
2021-01-30 13:00:00,1339.38,1368.0,1337.57,1365.74,6373.97924683
2021-01-30 14:00:00,1365.48,1375.99,1359.99,1368.59,8262.50191567
2021-01-30 15:00:00,1368.59,1380.96,1365.1,1372.21,8201.96478874
2021-01-30 16:00:00,1371.75,1374.9,1344.35,1358.46,15715.16529429
2021-01-30 17:00:00,1358.46,1376.58,1357.43,1371.08,9486.76997568
2021-01-30 18:00:00,1371.36,1377.77,1363.84,1377.19,8507.65902602
2021-01-30 19:00:00,1377.19,1380.0,1366.31,1372.67,10166.15208398
2021-01-30 20:00:00,1372.68,1389.01,1372.68,1378.03,8304.19556775
2021-01-30 21:00:00,1378.26,1386.0,1369.2,1385.31,6990.45272558
2021-01-30 22:00:00,1385.06,1392.2,1381.49,1387.54,8414.13382294
2021-01-30 23:00:00,1387.66,1392.23,1371.64,1380.0,13336.37178493
2021-01-31 00:00:00,1380.0,1382.0,1362.0,1369.11,8928.04588718
2021-01-31 01:00:00,1368.89,1375.76,1364.0,1373.98,7300.5762068
2021-01-31 02:00:00,1373.83,1380.0,1355.55,1360.67,9187.5139531
2021-01-31 03:00:00,1360.62,1365.93,1355.57,1358.85,8790.95788558
2021-01-31 04:00:00,1358.5,1367.26,1352.72,1362.46,7653.27351836
2021-01-31 05:00:00,1362.46,1362.47,1345.78,1351.69,10208.82842676
2021-01-31 06:00:00,1351.23,1355.05,1346.18,1349.08,5251.15592312
2021-01-31 07:00:00,1349.08,1355.6,1342.51,1346.52,5633.79764811
2021-01-31 08:00:00,1346.52,1354.18,1340.0,1348.41,4386.52057077
2021-01-31 09:00:00,1348.54,1353.96,1340.59,1341.0,3530.17596142
2021-01-31 10:00:00,1341.1,1354.12,1338.55,1352.92,2898.74505146
2021-01-31 11:00:00,1352.92,1359.17,1350.61,1354.81,5126.31622107
2021-01-31 12:00:00,1354.53,1372.33,1350.59,1359.81,4480.73769903
2021-01-31 13:00:00,1359.84,1362.7,1345.41,1349.64,4717.48316775
2021-01-31 14:00:00,1349.34,1352.19,1331.59,1331.73,6649.78668657
2021-01-31 15:00:00,1331.66,1338.11,1293.33,1313.07,28893.83187722
2021-01-31 16:00:00,1313.08,1321.11,1299.26,1314.01,13079.99357477
2021-01-31 17:00:00,1314.01,1319.39,1285.0,1290.66,15816.31804708
2021-01-31 18:00:00,1291.3,1307.89,1283.0,1289.13,13362.12238101
2021-01-31 19:00:00,1289.14,1309.26,1288.74,1306.85,8606.00294578
2021-01-31 20:00:00,1307.02,1314.86,1293.83,1311.37,11475.41675987
2021-01-31 21:00:00,1311.4,1313.57,1295.0,1296.19,11335.2667597
2021-01-31 22:00:00,1296.2,1318.0,1296.0,1312.2,10683.01096876
2021-01-31 23:00:00,1311.97,1323.55,1309.42,1313.94,8857.17106378
2021-02-01 00:00:00,1313.95,1314.1,1271.31,1281.43,40848.82654879
2021-02-01 01:00:00,1281.43,1322.0,1279.49,1318.83,18256.42752212
2021-02-01 02:00:00,1318.82,1325.0,1298.29,1318.85,16716.63163452
2021-02-01 03:00:00,1318.95,1321.56,1309.92,1317.46,7190.99436661
2021-02-01 04:00:00,1317.44,1331.51,1312.41,1316.36,11238.6330095
2021-02-01 05:00:00,1316.12,1325.43,1311.7,1322.0,6987.71948097
2021-02-01 06:00:00,1321.88,1339.68,1302.67,1310.87,11711.67135828
2021-02-01 07:00:00,1310.81,1321.89,1304.91,1317.83,4190.68625051
2021-02-01 08:00:00,1317.55,1333.33,1309.03,1333.33,5180.04585834
2021-02-01 09:00:00,1333.33,1339.0,1324.53,1329.56,7655.63408689
2021-02-01 10:00:00,1329.57,1339.76,1323.95,1325.8,7227.21268377
2021-02-01 11:00:00,1326.0,1346.5,1323.73,1337.33,8576.82545884
2021-02-01 12:00:00,1337.24,1346.29,1325.02,1330.08,11362.9547525
2021-02-01 13:00:00,1330.88,1337.56,1325.22,1327.25,7748.08136981
2021-02-01 14:00:00,1327.0,1330.26,1310.87,1314.28,9256.68063527
2021-02-01 15:00:00,1313.8,1320.0,1302.0,1302.0,10632.46602614
2021-02-01 16:00:00,1301.83,1313.38,1300.04,1309.39,7926.04776959
2021-02-01 17:00:00,1309.18,1327.05,1305.56,1319.75,10682.41470169
2021-02-01 18:00:00,1319.74,1328.99,1317.34,1326.41,8691.3107761
2021-02-01 19:00:00,1326.41,1334.75,1324.61,1333.0,11209.51545156
2021-02-01 20:00:00,1333.0,1339.99,1332.99,1336.97,10338.9949015
2021-02-01 21:00:00,1336.64,1352.79,1330.3,1350.15,11553.61954897
2021-02-01 22:00:00,1350.3,1365.0,1343.89,1358.63,18215.2678272
2021-02-01 23:00:00,1358.61,1378.02,1357.65,1374.6,19150.92436591
2021-02-02 00:00:00,1374.55,1411.19,1374.17,1381.14,43489.27511754
2021-02-02 01:00:00,1381.35,1387.71,1365.77,1383.27,19907.53494063
2021-02-02 02:00:00,1383.27,1391.12,1370.7,1374.41,12800.42896693
2021-02-02 03:00:00,1374.17,1378.58,1360.27,1369.62,9283.23357087
2021-02-02 04:00:00,1369.79,1386.71,1366.73,1381.96,9749.15584968
2021-02-02 05:00:00,1381.96,1397.16,1378.92,1389.48,10749.46767703
2021-02-02 06:00:00,1389.51,1411.32,1389.51,1406.37,16629.16623316
2021-02-02 07:00:00,1406.51,1426.68,1403.52,1416.4,19892.33021029
2021-02-02 08:00:00,1416.22,1454.0,1406.17,1452.48,28936.34784921
2021-02-02 09:00:00,1452.47,1458.0,1427.5,1437.15,23075.08875319
2021-02-02 10:00:00,1437.1,1448.2,1428.49,1440.45,13584.8698257
2021-02-02 11:00:00,1440.21,1448.79,1413.0,1420.12,14571.74122375
2021-02-02 12:00:00,1420.36,1438.0,1408.63,1425.0,10755.7413501
2021-02-02 13:00:00,1425.5,1444.97,1422.03,1427.53,10906.96107708
2021-02-02 14:00:00,1427.64,1437.52,1413.7,1433.63,18840.30733026
2021-02-02 15:00:00,1433.81,1448.98,1422.33,1429.68,20807.05618632
2021-02-02 16:00:00,1429.63,1500.0,1423.51,1495.25,75359.44178403
2021-02-02 17:00:00,1495.26,1500.0,1465.56,1473.44,41434.19850819
2021-02-02 18:00:00,1473.54,1493.8,1470.16,1491.67,19386.43269852
2021-02-02 19:00:00,1491.76,1516.83,1482.21,1516.79,36971.89006366
2021-02-02 20:00:00,1516.82,1542.0,1500.22,1533.99,60463.68864254
2021-02-02 21:00:00,1534.0,1537.84,1515.16,1520.51,28704.8903341
2021-02-02 22:00:00,1520.64,1549.0,1516.66,1536.91,27729.5144095
2021-02-02 23:00:00,1536.46,1540.52,1511.5,1513.67,22541.59480616
2021-02-03 00:00:00,1513.85,1534.39,1513.08,1520.59,19552.22013236
2021-02-03 01:00:00,1520.62,1530.99,1511.77,1519.92,15825.95492892
2021-02-03 02:00:00,1519.82,1533.4,1509.48,1532.11,24913.35039659
2021-02-03 03:00:00,1532.11,1550.0,1530.51,1542.19,35737.867354
2021-02-03 04:00:00,1542.19,1564.13,1540.65,1556.03,25844.74737159
2021-02-03 05:00:00,1556.17,1557.0,1541.61,1545.34,11854.02950496
2021-02-03 06:00:00,1545.0,1574.0,1544.41,1568.99,21116.6786786
2021-02-03 07:00:00,1568.98,1569.0,1545.67,1549.29,9569.95306327
2021-02-03 08:00:00,1549.42,1551.72,1515.0,1532.46,16317.35456719
2021-02-03 09:00:00,1532.44,1548.9,1515.01,1530.78,8318.15387015
2021-02-03 10:00:00,1530.71,1553.63,1523.63,1550.12,6465.42970664
2021-02-03 11:00:00,1549.92,1562.83,1536.1,1539.67,8722.2699266
2021-02-03 12:00:00,1539.7,1556.21,1526.12,1542.48,9749.16557269
2021-02-03 13:00:00,1542.3,1566.99,1534.0,1553.68,11136.92595364
2021-02-03 14:00:00,1553.51,1562.0,1541.2,1558.03,15818.31715474
2021-02-03 15:00:00,1558.01,1603.0,1553.83,1600.18,39635.97093978
2021-02-03 16:00:00,1600.44,1619.32,1583.56,1610.43,40537.51435651
2021-02-03 17:00:00,1610.45,1645.0,1602.8,1643.5,35947.47658625
2021-02-03 18:00:00,1643.49,1653.43,1622.85,1650.23,33966.8221918
2021-02-03 19:00:00,1650.23,1652.34,1618.44,1618.45,24548.82315011
2021-02-03 20:00:00,1618.44,1640.0,1603.51,1637.66,21434.70585139
2021-02-03 21:00:00,1637.36,1647.63,1622.74,1633.83,19571.53609634
2021-02-03 22:00:00,1633.82,1650.0,1631.23,1639.36,12999.51935403
2021-02-03 23:00:00,1639.27,1672.21,1633.0,1668.72,22837.85065196
2021-02-04 00:00:00,1668.71,1684.67,1664.08,1680.45,31374.11928472
2021-02-04 01:00:00,1680.45,1699.0,1679.01,1695.36,32191.58852746
2021-02-04 02:00:00,1695.37,1699.0,1643.92,1681.07,40613.0703487
2021-02-04 03:00:00,1680.81,1688.63,1633.68,1647.27,27103.38969459
2021-02-04 04:00:00,1647.16,1669.99,1636.13,1665.33,18506.6579915
2021-02-04 05:00:00,1665.4,1674.58,1651.89,1657.11,13497.20289278
2021-02-04 06:00:00,1657.62,1686.29,1651.21,1680.0,12398.59345953
2021-02-04 07:00:00,1680.24,1686.1,1664.66,1664.74,8171.14069854
2021-02-04 08:00:00,1665.07,1686.6,1636.02,1642.25,13577.43517923
2021-02-04 09:00:00,1642.23,1648.38,1576.1,1646.88,50228.55831475
2021-02-04 10:00:00,1647.01,1652.97,1635.01,1643.08,8759.36424292
2021-02-04 11:00:00,1642.48,1647.11,1613.32,1613.32,11073.47183133
2021-02-04 12:00:00,1613.3,1645.11,1606.19,1637.33,11641.21928079
2021-02-04 13:00:00,1637.24,1640.43,1620.0,1634.0,10113.72889896
2021-02-04 14:00:00,1633.93,1642.0,1587.31,1592.74,29451.06587328
2021-02-04 15:00:00,1592.76,1604.75,1556.0,1583.39,40285.11223419
2021-02-04 16:00:00,1583.07,1635.42,1568.0,1631.68,32893.70888238
2021-02-04 17:00:00,1631.93,1653.3,1625.19,1633.4,27208.03558675
2021-02-04 18:00:00,1633.39,1656.99,1627.97,1656.19,20046.26057595
2021-02-04 19:00:00,1656.26,1668.0,1640.13,1656.0,15526.07992858
2021-02-04 20:00:00,1656.24,1674.26,1643.08,1659.7,17698.7076674
2021-02-04 21:00:00,1659.72,1667.53,1630.51,1642.86,17436.86333679
2021-02-04 22:00:00,1642.78,1643.49,1593.77,1628.29,26561.77508041
2021-02-04 23:00:00,1628.28,1631.5,1590.35,1597.55,15585.97810563
2021-02-05 00:00:00,1597.34,1623.84,1592.63,1616.99,16641.07517497
2021-02-05 01:00:00,1616.95,1626.08,1595.0,1598.19,15610.28189833
2021-02-05 02:00:00,1597.73,1620.97,1589.17,1619.02,16700.82316477
2021-02-05 03:00:00,1619.25,1654.41,1615.5,1642.0,24647.15303304
2021-02-05 04:00:00,1641.99,1645.99,1630.35,1636.07,11058.25109498
2021-02-05 05:00:00,1636.33,1646.47,1624.54,1632.89,8313.24217285
2021-02-05 06:00:00,1632.89,1665.99,1632.88,1647.88,20583.73641471
2021-02-05 07:00:00,1648.44,1671.98,1647.69,1665.83,12223.56928503
2021-02-05 08:00:00,1666.03,1675.0,1651.01,1670.03,9224.74954846
2021-02-05 09:00:00,1670.12,1679.0,1652.05,1653.18,8728.17050384
2021-02-05 10:00:00,1653.18,1668.63,1642.53,1646.03,5902.51319292
2021-02-05 11:00:00,1646.03,1665.41,1644.23,1664.55,4867.73203534
2021-02-05 12:00:00,1664.27,1678.0,1658.77,1663.31,10617.38437762
2021-02-05 13:00:00,1663.26,1725.0,1663.26,1719.98,29832.17996374
2021-02-05 14:00:00,1719.96,1749.5,1710.0,1741.22,32041.20471628
2021-02-05 15:00:00,1741.06,1750.0,1723.06,1745.31,27927.68668293
2021-02-05 16:00:00,1745.29,1763.93,1705.0,1725.74,37135.76978853
2021-02-05 17:00:00,1726.08,1736.01,1713.39,1728.18,21285.29444228
2021-02-05 18:00:00,1728.68,1730.0,1682.25,1684.39,27594.17609604
2021-02-05 19:00:00,1684.34,1717.55,1683.11,1711.21,19647.81101869
2021-02-05 20:00:00,1711.21,1726.0,1696.47,1722.8,15021.32927344
2021-02-05 21:00:00,1722.8,1730.0,1712.0,1721.41,15743.37762645
2021-02-05 22:00:00,1721.28,1721.45,1702.0,1704.58,12009.12684019
2021-02-05 23:00:00,1704.32,1727.72,1703.01,1721.06,11179.19857432
2021-02-06 00:00:00,1721.06,1745.25,1720.01,1729.93,15734.80851301
2021-02-06 01:00:00,1729.92,1731.4,1646.7,1675.37,57159.19070602
2021-02-06 02:00:00,1675.36,1694.11,1663.77,1680.25,22266.85994787
2021-02-06 03:00:00,1680.63,1689.4,1664.2,1684.3,18357.36953201
2021-02-06 04:00:00,1684.2,1684.2,1667.47,1673.51,12012.93958529
2021-02-06 05:00:00,1673.38,1675.43,1648.0,1662.98,13081.33302249
2021-02-06 06:00:00,1662.98,1682.94,1660.25,1681.13,9095.90466951
2021-02-06 07:00:00,1681.12,1683.8,1673.0,1674.03,7399.4638843
2021-02-06 08:00:00,1674.63,1712.01,1674.19,1701.86,8493.17334932
2021-02-06 09:00:00,1701.99,1719.0,1691.47,1696.97,7084.69828426
2021-02-06 10:00:00,1697.29,1698.2,1677.65,1694.52,5593.48939531
2021-02-06 11:00:00,1694.45,1700.17,1675.57,1681.1,11406.04020988
2021-02-06 12:00:00,1681.3,1693.44,1665.25,1677.97,10496.48194825
2021-02-06 13:00:00,1677.97,1690.85,1672.93,1678.56,6851.8605114
2021-02-06 14:00:00,1678.41,1699.89,1678.41,1689.33,8750.27495492
2021-02-06 15:00:00,1689.65,1698.27,1676.0,1677.03,13638.93584358
2021-02-06 16:00:00,1677.02,1696.97,1660.0,1696.66,16562.15828648
2021-02-06 17:00:00,1696.95,1710.3,1681.61,1707.75,12550.60440951
2021-02-06 18:00:00,1707.16,1715.51,1695.0,1710.03,11386.44214019
2021-02-06 19:00:00,1710.02,1718.0,1698.39,1709.99,12654.40873223
2021-02-06 20:00:00,1710.13,1711.18,1683.31,1696.51,14008.54963933
2021-02-06 21:00:00,1696.52,1717.34,1695.32,1711.29,8666.30915582
2021-02-06 22:00:00,1711.28,1720.0,1698.36,1704.58,10178.58652796
2021-02-06 23:00:00,1704.58,1706.28,1672.0,1679.77,17011.01267079
2021-02-07 00:00:00,1679.76,1695.38,1673.0,1685.33,12051.01022484
2021-02-07 01:00:00,1685.34,1688.08,1635.0,1644.9,21346.70350956
2021-02-07 02:00:00,1644.62,1649.55,1611.1,1630.55,27043.16473015
2021-02-07 03:00:00,1630.54,1635.2,1617.0,1628.8,13695.31797776
2021-02-07 04:00:00,1628.81,1634.58,1588.01,1609.97,20234.19306569
2021-02-07 05:00:00,1610.25,1622.65,1603.27,1616.61,12809.47959739
2021-02-07 06:00:00,1616.52,1620.99,1607.64,1612.52,9868.15388165
2021-02-07 07:00:00,1612.9,1640.72,1608.36,1634.51,8510.52837412
2021-02-07 08:00:00,1634.31,1648.5,1631.18,1643.01,7911.12817862
2021-02-07 09:00:00,1643.0,1644.05,1633.02,1637.84,4710.74466851
2021-02-07 10:00:00,1638.0,1658.4,1636.17,1638.8,8649.10045162
2021-02-07 11:00:00,1638.98,1639.2,1615.41,1626.31,8628.40307828
2021-02-07 12:00:00,1626.9,1631.5,1602.32,1619.15,8241.6916731
2021-02-07 13:00:00,1618.61,1632.0,1581.72,1587.09,21691.74852388
2021-02-07 14:00:00,1587.02,1588.93,1564.22,1573.33,27022.01989226
2021-02-07 15:00:00,1573.27,1578.97,1525.52,1540.08,39770.61910266
2021-02-07 16:00:00,1540.18,1560.0,1493.28,1557.26,47034.77186498
2021-02-07 17:00:00,1557.25,1578.39,1548.5,1556.74,25668.31849326
2021-02-07 18:00:00,1557.87,1589.0,1554.22,1584.03,21661.66835044
2021-02-07 19:00:00,1584.15,1593.4,1565.2,1568.1,13449.55720008
2021-02-07 20:00:00,1568.08,1585.96,1554.66,1583.62,18102.66872576
2021-02-07 21:00:00,1583.62,1605.0,1575.02,1600.01,14159.5872775
2021-02-07 22:00:00,1600.0,1602.83,1577.54,1601.69,9759.90437748
2021-02-07 23:00:00,1602.83,1624.62,1600.56,1615.32,14671.43426441
2021-02-08 00:00:00,1615.51,1633.0,1593.57,1598.56,12335.85164711
2021-02-08 01:00:00,1598.63,1606.03,1581.15,1594.86,10507.60100237
2021-02-08 02:00:00,1594.98,1606.0,1568.21,1572.56,13828.04918023
2021-02-08 03:00:00,1572.56,1591.53,1565.98,1583.11,11838.9606313
2021-02-08 04:00:00,1582.73,1621.58,1580.02,1620.01,18904.59808013
2021-02-08 05:00:00,1620.16,1626.34,1606.16,1609.02,13642.89964324
2021-02-08 06:00:00,1608.84,1637.31,1608.6,1634.14,7991.02363523
2021-02-08 07:00:00,1634.61,1648.76,1626.13,1642.07,7437.71027291
2021-02-08 08:00:00,1642.07,1653.44,1627.99,1635.08,4885.78213516
2021-02-08 09:00:00,1635.03,1650.82,1628.48,1629.5,3151.77181708
2021-02-08 10:00:00,1629.42,1649.79,1626.72,1649.79,2393.74566533
2021-02-08 11:00:00,1649.89,1666.54,1649.88,1662.92,7194.18115831
2021-02-08 12:00:00,1662.91,1720.0,1645.32,1719.98,26948.70367075
2021-02-08 13:00:00,1719.98,1740.0,1679.27,1685.7,52723.50226648
2021-02-08 14:00:00,1685.62,1724.77,1685.52,1714.23,27877.41521187
2021-02-08 15:00:00,1713.84,1761.6,1709.76,1739.36,37236.24165022
2021-02-08 16:00:00,1738.82,1780.0,1715.78,1716.83,45282.91014446
